id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-14 12:00:00;707.73;624.77;61.31;-395.0;22.0;22.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-14 13:00:00;707.73;624.86;61.31;22.0;22.0;22.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-14 14:00:00;707.7;626.33;61.14;-1126.0;116.0;116.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-14 15:00:00;707.7;626.37;61.14;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-14 16:00:00;707.7;626.4;61.14;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-14 17:00:00;707.69;626.4;61.09;-294.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-14 18:00:00;707.69;626.37;61.09;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-14 19:00:00;707.69;626.34;61.09;118.0;118.0;118.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-14 20:00:00;707.69;626.37;61.09;118.0;118.0;118.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-14 21:00:00;707.69;626.38;61.09;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-14 22:00:00;707.69;626.39;61.09;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-14 23:00:00;707.69;626.39;61.09;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-14 23:59:00;707.69;626.39;61.09;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 01:00:00;707.68;626.4;61.03;-291.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 02:00:00;707.67;626.39;60.97;-294.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 03:00:00;707.67;626.39;60.97;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 04:00:00;707.67;626.39;60.97;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 05:00:00;707.67;626.39;60.97;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 06:00:00;707.67;626.39;60.97;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 07:00:00;707.65;626.39;60.86;-708.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 08:00:00;707.67;626.36;60.97;948.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 09:00:00;707.66;626.36;60.92;-294.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 10:00:00;707.69;624.92;61.09;1263.0;24.0;24.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 11:00:00;707.68;624.79;61.03;-389.0;22.0;22.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 12:00:00;707.69;624.77;61.09;433.0;22.0;22.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 13:00:00;707.68;624.78;61.03;-389.0;22.0;22.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 14:00:00;707.66;626.31;60.92;-722.0;106.0;106.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 15:00:00;707.65;626.37;60.86;-294.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 16:00:00;707.65;626.38;60.86;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 17:00:00;707.65;626.36;60.86;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 18:00:00;707.65;626.36;60.86;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 19:00:00;707.65;626.37;60.86;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 20:00:00;707.65;626.36;60.86;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 21:00:00;707.64;626.36;60.81;-294.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 22:00:00;707.63;626.36;60.75;-291.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 23:00:00;707.64;626.36;60.81;531.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-15 23:59:00;707.64;626.36;60.81;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 01:00:00;707.62;626.37;60.69;-705.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 02:00:00;707.63;626.36;60.75;534.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 03:00:00;707.63;626.36;60.75;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 04:00:00;707.62;626.36;60.69;-294.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 05:00:00;707.61;626.36;60.64;-294.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 06:00:00;707.61;626.38;60.64;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 07:00:00;707.6;626.34;60.58;-291.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 08:00:00;707.62;626.36;60.69;945.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 09:00:00;707.61;625.91;60.64;-296.0;118.0;118.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 10:00:00;707.64;625.81;60.81;1263.0;24.0;24.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 11:00:00;707.64;624.81;60.81;22.0;22.0;22.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 12:00:00;707.64;624.78;60.81;22.0;22.0;22.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 13:00:00;707.63;624.78;60.75;-375.0;36.0;36.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 14:00:00;707.62;626.36;60.69;-294.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 15:00:00;707.61;626.36;60.64;-294.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 16:00:00;707.61;626.36;60.64;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 17:00:00;707.6;626.35;60.58;-291.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 18:00:00;707.6;626.36;60.58;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 19:00:00;707.6;626.37;60.58;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 20:00:00;707.6;626.34;60.58;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 21:00:00;707.59;626.35;60.52;-294.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 22:00:00;707.59;626.35;60.52;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 23:00:00;707.58;626.37;60.47;-291.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-16 23:59:00;707.58;626.34;60.47;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 01:00:00;707.59;626.35;60.52;531.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 02:00:00;707.57;626.36;60.41;-705.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 03:00:00;707.57;626.37;60.41;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 04:00:00;707.59;626.36;60.52;945.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 05:00:00;707.58;626.36;60.47;-291.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 06:00:00;707.57;626.37;60.41;-294.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 07:00:00;707.56;626.37;60.35;-291.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 08:00:00;707.58;626.37;60.47;945.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 09:00:00;707.58;626.35;60.47;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 10:00:00;707.59;624.91;60.52;435.0;24.0;24.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 11:00:00;707.59;624.81;60.52;22.0;22.0;22.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 12:00:00;707.59;624.81;60.52;22.0;22.0;22.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 13:00:00;707.59;625.08;60.52;22.0;22.0;22.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 14:00:00;707.56;626.36;60.35;-1120.0;116.0;116.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 15:00:00;707.55;626.41;60.3;-291.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 16:00:00;707.56;626.4;60.35;531.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 17:00:00;707.55;626.39;60.3;-291.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 18:00:00;707.56;626.38;60.35;531.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 19:00:00;707.54;626.41;60.24;-705.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 20:00:00;707.56;626.39;60.35;945.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 21:00:00;707.56;626.42;60.35;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 22:00:00;707.55;626.33;60.3;-291.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 23:00:00;707.54;626.34;60.24;-298.0;116.0;116.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-17 23:59:00;707.55;626.36;60.3;530.0;116.0;116.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 01:00:00;707.55;626.36;60.3;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 02:00:00;707.55;626.36;60.3;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 03:00:00;707.55;626.36;60.3;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 04:00:00;707.55;626.36;60.3;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 05:00:00;707.54;626.36;60.24;-294.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 06:00:00;707.54;626.36;60.24;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 07:00:00;707.52;626.37;60.13;-702.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 08:00:00;707.52;626.37;60.13;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 09:00:00;707.54;624.84;60.24;938.0;116.0;116.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 10:00:00;707.55;624.83;60.3;438.0;24.0;24.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 11:00:00;707.55;626.83;60.3;22.0;22.0;22.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 12:00:00;707.54;624.78;60.24;-392.0;22.0;22.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 13:00:00;707.51;626.19;60.07;-1214.0;22.0;22.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 14:00:00;707.51;626.19;60.07;118.0;118.0;118.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 15:00:00;707.5;626.38;60.02;-291.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 16:00:00;707.5;626.37;60.02;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 17:00:00;707.5;626.37;60.02;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 18:00:00;707.49;626.38;59.96;-291.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 19:00:00;707.49;626.38;59.96;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 20:00:00;707.49;626.37;59.96;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 21:00:00;707.48;626.36;59.9;-291.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 22:00:00;707.48;626.37;59.9;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 23:00:00;707.48;626.36;59.9;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-18 23:59:00;707.48;626.35;59.9;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-19 01:00:00;707.48;626.33;59.9;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-19 02:00:00;707.48;626.33;59.9;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-19 03:00:00;707.48;626.32;59.9;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-19 04:00:00;707.48;626.32;59.9;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-19 05:00:00;707.48;626.34;59.9;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-19 06:00:00;707.47;626.34;59.85;-291.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-19 07:00:00;707.47;626.35;59.85;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-19 08:00:00;707.47;626.38;59.85;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-19 09:00:00;707.49;625.84;59.96;940.0;118.0;118.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-19 10:00:00;707.48;624.83;59.9;-387.0;24.0;24.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-19 11:00:00;707.49;624.81;59.96;433.0;22.0;22.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-19 12:00:00;707.48;624.79;59.9;-389.0;22.0;22.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-19 13:00:00;707.45;626.27;59.74;-1211.0;22.0;22.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-19 14:00:00;707.46;626.3;59.79;531.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-19 15:00:00;707.46;626.3;59.79;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-19 16:00:00;707.46;626.33;59.79;120.0;120.0;120.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-09-19 17:00:00;707.46;626.32;59.79;120.0;120.0;120.0;0.0;0.0;;0.0
