id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-16 04:00:00;357.89;326.1;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-16 05:00:00;357.89;326.1;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-16 06:00:00;357.89;326.1;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-16 07:00:00;357.89;326.1;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-16 08:00:00;357.89;326.1;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-16 09:00:00;357.89;326.1;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-16 10:00:00;357.89;326.1;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-16 11:00:00;357.89;326.1;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-16 12:00:00;357.89;326.1;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-16 13:00:00;357.89;326.1;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-16 14:00:00;357.89;326.1;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-16 15:00:00;357.89;326.1;94.71;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-16 16:00:00;357.89;326.1;94.71;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-16 17:00:00;357.89;326.1;94.71;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-16 18:00:00;357.89;326.1;94.71;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-16 19:00:00;357.89;326.1;94.71;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-16 20:00:00;357.89;326.1;94.71;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-16 21:00:00;357.89;326.1;94.71;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-16 22:00:00;357.88;326.1;94.18;-369.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-16 23:00:00;357.89;326.1;94.71;746.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-16 23:59:00;357.89;326.1;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 01:00:00;357.9;326.1;95.24;746.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 02:00:00;357.9;326.1;95.24;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 03:00:00;357.9;326.1;95.24;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 04:00:00;357.9;326.1;95.24;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 05:00:00;357.9;326.1;95.24;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 06:00:00;357.9;326.1;95.24;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 07:00:00;357.9;326.1;95.24;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 08:00:00;357.9;326.1;95.24;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 09:00:00;357.9;326.1;95.24;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 10:00:00;357.9;326.1;95.24;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 11:00:00;357.9;326.1;95.24;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 12:00:00;357.9;326.1;95.24;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 13:00:00;357.9;326.1;95.24;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 14:00:00;357.9;326.1;95.24;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 15:00:00;357.9;326.1;95.24;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 16:00:00;357.9;326.1;95.24;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 17:00:00;357.9;326.1;95.24;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 18:00:00;357.9;326.1;95.24;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 19:00:00;357.89;326.1;94.71;-369.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 20:00:00;357.89;326.1;94.71;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 21:00:00;357.89;326.1;94.71;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 22:00:00;357.89;326.1;94.71;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 23:00:00;357.89;326.1;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-17 23:59:00;357.89;326.1;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 01:00:00;357.89;326.1;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 02:00:00;357.89;326.1;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 03:00:00;357.89;326.1;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 04:00:00;357.89;326.1;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 05:00:00;357.9;326.1;95.24;746.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 06:00:00;357.9;326.1;95.24;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 07:00:00;357.9;326.1;95.24;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 08:00:00;357.9;326.1;95.24;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 09:00:00;357.9;326.1;95.24;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 10:00:00;357.9;326.1;95.24;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 11:00:00;357.9;326.1;95.24;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 12:00:00;357.9;326.1;95.24;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 13:00:00;357.9;326.1;95.24;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 14:00:00;357.9;326.1;95.24;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 15:00:00;357.9;326.1;95.24;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 16:00:00;357.89;326.1;94.71;-369.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 17:00:00;357.89;326.9;94.71;603.0;603.0;603.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 18:00:00;357.89;326.9;94.71;1095.0;1095.0;1095.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 19:00:00;357.89;326.9;94.71;1086.0;1086.0;1086.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 20:00:00;357.89;326.9;94.71;1086.0;1086.0;1086.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 21:00:00;357.89;326.9;94.71;1086.0;1086.0;1086.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 22:00:00;357.89;326.9;94.71;1086.0;1086.0;1086.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 23:00:00;357.89;326.0;94.71;355.0;355.0;355.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-18 23:59:00;357.89;326.0;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 01:00:00;357.89;326.0;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 02:00:00;357.89;326.0;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 03:00:00;357.89;326.0;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 04:00:00;357.89;326.0;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 05:00:00;357.89;326.0;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 06:00:00;357.89;326.0;94.71;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 07:00:00;357.89;326.0;94.71;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 08:00:00;357.89;326.0;94.71;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 09:00:00;357.89;326.0;94.71;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 10:00:00;357.89;326.0;94.71;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 11:00:00;357.89;326.0;94.71;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 12:00:00;357.89;326.0;94.71;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 13:00:00;357.88;326.0;94.18;-369.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 14:00:00;357.88;326.43;94.18;193.0;193.0;193.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 15:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 16:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 17:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 18:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 19:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 20:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 21:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 22:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 23:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-19 23:59:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 01:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 02:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 03:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 04:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 05:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 06:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 07:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 08:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 09:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 10:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 11:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 12:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 13:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 14:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 15:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 16:00:00;357.88;326.1;94.18;190.0;190.0;190.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 17:00:00;357.87;326.25;93.65;-121.0;435.0;435.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 18:00:00;357.87;326.65;93.65;882.0;882.0;882.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 19:00:00;357.87;326.65;93.65;882.0;882.0;882.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 20:00:00;357.87;326.65;93.65;882.0;882.0;882.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 21:00:00;357.87;326.65;93.65;882.0;882.0;882.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 22:00:00;357.87;326.65;93.65;870.0;870.0;870.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 23:00:00;357.87;326.2;93.65;313.0;313.0;313.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-20 23:59:00;357.87;326.1;93.65;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-21 01:00:00;357.87;326.1;93.65;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-21 02:00:00;357.87;326.1;93.65;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-21 03:00:00;357.87;326.1;93.65;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-21 04:00:00;357.87;326.1;93.65;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-21 05:00:00;357.87;326.1;93.65;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-21 06:00:00;357.87;326.1;93.65;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-21 07:00:00;357.87;326.1;93.65;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-21 08:00:00;357.87;326.1;93.65;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-21 09:00:00;357.87;326.1;93.65;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-21 10:00:00;357.87;326.1;93.65;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-21 11:00:00;357.87;326.1;93.65;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-21 12:00:00;357.87;326.1;93.65;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-21 13:00:00;357.87;326.1;93.65;187.0;187.0;187.0;0.0;0.0;0.0;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;TIETE;TINAVA;N. AVANHANDAVA;42.0;2025-08-21 14:00:00;357.87;326.1;93.65;187.0;187.0;187.0;0.0;0.0;0.0;0.0
