id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-24 12:00:00;710.32;624.67;76.48;463.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-24 13:00:00;710.32;624.67;76.48;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-24 14:00:00;710.32;624.68;76.48;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-24 15:00:00;710.33;624.66;76.54;463.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-24 16:00:00;710.33;624.67;76.54;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-24 17:00:00;710.32;624.71;76.48;-425.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-24 18:00:00;710.32;624.79;76.48;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-24 19:00:00;710.35;624.77;76.66;1351.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-24 20:00:00;710.34;624.74;76.6;-425.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-24 21:00:00;710.34;624.73;76.6;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-24 22:00:00;710.34;624.71;76.6;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-24 23:00:00;710.34;624.71;76.6;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-24 23:59:00;710.34;624.71;76.6;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 01:00:00;710.35;624.7;76.66;463.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 02:00:00;710.34;624.69;76.6;-425.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 03:00:00;710.35;624.7;76.66;463.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 04:00:00;710.36;624.69;76.72;463.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 05:00:00;710.35;624.68;76.66;-425.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 06:00:00;710.34;624.68;76.6;-425.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 07:00:00;710.34;624.67;76.6;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 08:00:00;710.34;624.67;76.6;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 09:00:00;710.35;624.68;76.66;463.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 10:00:00;710.34;624.68;76.6;-425.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 11:00:00;710.34;624.68;76.6;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 12:00:00;710.34;624.68;76.6;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 13:00:00;710.34;624.67;76.6;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 14:00:00;710.34;624.68;76.6;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 15:00:00;710.36;624.28;76.72;908.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 16:00:00;710.36;624.28;76.72;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 17:00:00;710.36;624.67;76.72;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 18:00:00;710.37;624.67;76.78;464.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 19:00:00;710.36;624.67;76.72;-426.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 20:00:00;710.36;624.67;76.72;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 21:00:00;710.37;624.68;76.78;464.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 22:00:00;710.37;624.68;76.78;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 23:00:00;710.38;624.69;76.84;464.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-25 23:59:00;710.37;624.68;76.78;-426.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 01:00:00;710.37;624.68;76.78;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 02:00:00;710.37;624.73;76.78;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 03:00:00;710.37;624.72;76.78;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 04:00:00;710.39;624.72;76.9;908.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 05:00:00;710.39;624.72;76.9;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 06:00:00;710.38;624.73;76.84;-426.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 07:00:00;710.37;624.74;76.78;-426.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 08:00:00;710.38;624.72;76.84;464.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 09:00:00;710.39;624.72;76.9;464.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 10:00:00;710.38;624.71;76.84;-426.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 11:00:00;710.38;624.71;76.84;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 12:00:00;710.38;624.71;76.84;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 13:00:00;710.38;624.71;76.84;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 14:00:00;710.39;624.68;76.9;464.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 15:00:00;710.39;624.66;76.9;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 16:00:00;710.4;624.66;76.96;464.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 17:00:00;710.39;624.67;76.9;-426.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 18:00:00;710.39;624.67;76.9;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 19:00:00;710.4;624.66;76.96;464.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 20:00:00;710.4;624.68;76.96;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 21:00:00;710.4;624.68;76.96;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 22:00:00;710.4;624.67;76.96;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 23:00:00;710.41;624.68;77.03;464.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-26 23:59:00;710.41;624.68;77.03;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 01:00:00;710.41;624.68;77.03;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 02:00:00;710.42;624.67;77.09;464.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 03:00:00;710.41;624.67;77.03;-426.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 04:00:00;710.4;624.68;76.96;-426.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 05:00:00;710.41;624.68;77.03;464.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 06:00:00;710.4;624.68;76.96;-426.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 07:00:00;710.42;624.68;77.09;909.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 08:00:00;710.42;624.68;77.09;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 09:00:00;710.4;624.68;76.96;-871.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 10:00:00;710.4;624.69;76.96;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 11:00:00;710.41;624.67;77.03;464.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 12:00:00;710.42;624.67;77.09;464.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 13:00:00;710.43;624.68;77.15;464.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 14:00:00;710.43;624.69;77.15;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 15:00:00;710.43;624.69;77.15;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 16:00:00;710.43;624.69;77.15;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 17:00:00;710.43;624.69;77.15;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 18:00:00;710.44;624.68;77.21;464.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 19:00:00;710.44;624.68;77.21;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 20:00:00;710.44;624.68;77.21;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 21:00:00;710.44;624.67;77.21;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 22:00:00;710.44;624.67;77.21;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 23:00:00;710.44;624.67;77.21;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-27 23:59:00;710.44;624.67;77.21;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 01:00:00;710.44;624.67;77.21;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 02:00:00;710.44;624.68;77.21;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 03:00:00;710.45;624.67;77.27;465.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 04:00:00;710.44;624.67;77.21;-427.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 05:00:00;710.44;624.69;77.21;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 06:00:00;710.44;624.69;77.21;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 07:00:00;710.45;624.68;77.27;465.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 08:00:00;710.45;624.67;77.27;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 09:00:00;710.45;624.67;77.27;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 10:00:00;710.44;624.67;77.21;-427.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 11:00:00;710.45;624.68;77.27;465.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 12:00:00;710.47;624.68;77.39;911.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 13:00:00;710.47;624.67;77.39;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 14:00:00;710.47;624.67;77.39;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 15:00:00;710.47;624.67;77.39;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 16:00:00;710.48;624.7;77.45;465.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 17:00:00;710.47;624.68;77.39;-427.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 18:00:00;710.47;624.7;77.39;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 19:00:00;710.48;624.68;77.45;465.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 20:00:00;710.49;624.68;77.51;465.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 21:00:00;710.49;624.68;77.51;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 22:00:00;710.49;624.68;77.51;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 23:00:00;710.49;624.68;77.51;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-28 23:59:00;710.5;624.68;77.57;465.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-29 01:00:00;710.49;624.69;77.51;-427.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-29 02:00:00;710.49;624.69;77.51;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-29 03:00:00;710.49;624.69;77.51;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-29 04:00:00;710.5;624.67;77.57;465.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-29 05:00:00;710.5;624.67;77.57;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-29 06:00:00;710.5;624.69;77.57;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-29 07:00:00;710.52;624.68;77.7;912.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-29 08:00:00;710.52;624.67;77.7;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-29 09:00:00;710.51;624.68;77.63;-427.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-29 10:00:00;710.51;624.68;77.63;19.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-29 11:00:00;710.52;624.68;77.7;465.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-29 12:00:00;710.51;624.67;77.63;-427.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-29 13:00:00;710.52;624.69;77.7;465.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-29 14:00:00;710.53;624.7;77.76;466.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-29 15:00:00;710.56;624.76;77.94;1360.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-29 16:00:00;710.57;624.76;78.0;466.0;19.0;19.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;PARAIBA DO SUL;PBPARA;PARAIBUNA;121.0;2025-01-29 17:00:00;710.58;624.74;78.06;466.0;19.0;19.0;0.0;0.0;;0.0
