id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-25 16:00:00;569.64;515.31;82.0;418.0;230.0;230.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-25 17:00:00;569.64;515.58;82.0;468.0;328.0;328.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-25 18:00:00;569.64;515.96;82.0;523.0;460.0;460.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-25 19:00:00;569.65;516.07;82.06;604.0;483.0;483.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-25 20:00:00;569.65;516.07;82.06;564.0;483.0;483.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-25 21:00:00;569.65;516.07;82.06;525.0;483.0;483.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-25 22:00:00;569.65;516.07;82.06;390.0;483.0;483.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-25 23:00:00;569.65;516.02;82.06;399.0;460.0;460.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-25 23:59:00;569.65;515.73;82.06;383.0;347.0;347.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 01:00:00;569.65;515.5;82.06;411.0;251.0;251.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 02:00:00;569.65;515.22;82.06;389.0;168.0;168.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 03:00:00;569.64;515.18;82.0;462.0;158.0;158.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 04:00:00;569.66;515.19;82.12;654.0;158.0;158.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 05:00:00;569.66;515.19;82.12;508.0;158.0;158.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 06:00:00;569.67;515.2;82.17;454.0;158.0;158.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 07:00:00;569.65;515.18;82.06;445.0;157.0;157.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 08:00:00;569.65;515.18;82.06;364.0;157.0;157.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 09:00:00;569.64;515.18;82.0;355.0;157.0;157.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 10:00:00;569.65;515.17;82.06;321.0;157.0;157.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 11:00:00;569.65;515.18;82.06;433.0;157.0;157.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 12:00:00;569.65;515.18;82.06;377.0;156.0;156.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 13:00:00;569.66;515.16;82.12;372.0;155.0;155.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 14:00:00;569.66;515.18;82.12;370.0;158.0;158.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 15:00:00;569.66;;82.12;322.0;167.0;167.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 16:00:00;569.67;515.29;82.17;346.0;216.0;216.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 17:00:00;569.67;515.57;82.17;372.0;347.0;347.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 18:00:00;569.66;515.93;82.12;379.0;460.0;460.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 19:00:00;569.67;516.02;82.17;460.0;485.0;485.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 20:00:00;569.67;516.03;82.17;469.0;484.0;484.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 21:00:00;569.67;516.03;82.17;430.0;484.0;484.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 22:00:00;569.67;516.02;82.17;415.0;484.0;484.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 23:00:00;569.68;516.0;82.23;545.0;461.0;461.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-26 23:59:00;569.68;515.73;82.23;553.0;354.0;354.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 01:00:00;569.67;515.33;82.17;485.0;212.0;212.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 02:00:00;569.67;515.18;82.17;461.0;156.0;156.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 03:00:00;569.69;515.17;82.28;486.0;156.0;156.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 04:00:00;569.68;515.18;82.23;582.0;156.0;156.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 05:00:00;569.68;515.17;82.23;555.0;156.0;156.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 06:00:00;569.69;515.18;82.28;597.0;156.0;156.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 07:00:00;569.68;515.17;82.23;589.0;156.0;156.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 08:00:00;569.67;515.17;82.17;435.0;156.0;156.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 09:00:00;569.7;515.18;82.34;474.0;156.0;156.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 10:00:00;569.62;515.17;81.89;513.0;155.0;155.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 11:00:00;569.68;515.17;82.23;480.0;156.0;156.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 12:00:00;569.68;515.17;82.23;448.0;156.0;156.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 13:00:00;569.68;515.17;82.23;443.0;156.0;156.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 14:00:00;569.68;515.17;82.23;465.0;165.0;165.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 15:00:00;569.69;515.28;82.28;490.0;212.0;212.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 16:00:00;569.7;515.37;82.34;540.0;230.0;230.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 17:00:00;569.7;515.57;82.34;543.0;314.0;314.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 18:00:00;569.7;515.88;82.34;524.0;441.0;441.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 19:00:00;569.7;516.03;82.34;509.0;484.0;484.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 20:00:00;569.7;516.04;82.34;566.0;484.0;484.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 21:00:00;569.69;516.04;82.28;599.0;484.0;484.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 22:00:00;569.69;516.03;82.28;656.0;484.0;484.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 23:00:00;569.7;516.0;82.34;617.0;460.0;460.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-27 23:59:00;569.71;515.73;82.4;649.0;352.0;352.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 01:00:00;569.71;515.39;82.4;702.0;204.0;204.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 02:00:00;569.71;515.18;82.4;702.0;157.0;157.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 03:00:00;569.73;515.17;82.51;751.0;157.0;157.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 04:00:00;569.72;515.18;82.45;751.0;157.0;157.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 05:00:00;569.71;515.18;82.4;603.0;157.0;157.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 06:00:00;569.7;515.18;82.34;549.0;157.0;157.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 07:00:00;569.7;515.18;82.34;564.0;157.0;157.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 08:00:00;569.71;515.17;82.4;531.0;156.0;156.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 09:00:00;569.71;515.18;82.4;522.0;157.0;157.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 10:00:00;569.72;515.17;82.45;537.0;157.0;157.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 11:00:00;569.66;515.17;82.12;576.0;157.0;157.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 12:00:00;569.72;515.18;82.45;520.0;157.0;157.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 13:00:00;569.71;515.18;82.4;467.0;157.0;157.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 14:00:00;569.71;515.17;82.4;466.0;166.0;166.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 15:00:00;569.71;515.29;82.4;467.0;213.0;213.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 16:00:00;569.7;515.4;82.34;396.0;241.0;241.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 17:00:00;569.71;515.59;82.4;410.0;;366.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 18:00:00;569.71;515.98;82.4;417.0;484.0;485.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 19:00:00;569.71;516.04;82.4;388.0;484.0;484.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 20:00:00;569.72;516.04;82.45;493.0;484.0;484.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 21:00:00;569.72;516.04;82.45;599.0;484.0;484.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 22:00:00;569.71;516.06;82.4;464.0;496.0;496.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 23:00:00;569.71;516.02;82.4;594.0;472.0;472.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-28 23:59:00;569.7;515.74;82.34;433.0;351.0;351.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 01:00:00;569.72;515.3;82.45;510.0;211.0;211.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 02:00:00;569.73;515.16;82.51;632.0;159.0;159.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 03:00:00;569.73;515.16;82.51;632.0;159.0;159.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 04:00:00;569.73;515.17;82.51;582.0;161.0;161.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 05:00:00;569.73;515.16;82.51;531.0;159.0;159.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 06:00:00;569.72;515.16;82.45;453.0;159.0;159.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 07:00:00;569.72;515.15;82.45;371.0;159.0;159.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 08:00:00;569.72;515.15;82.45;386.0;159.0;159.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 09:00:00;569.72;515.05;82.45;450.0;128.0;128.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 10:00:00;569.72;514.91;82.45;464.0;91.0;91.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 11:00:00;569.74;514.91;82.57;501.0;91.0;91.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 12:00:00;569.72;514.91;82.45;443.0;91.0;91.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 13:00:00;569.72;514.9;82.45;316.0;91.0;91.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 14:00:00;569.73;514.91;82.51;338.0;91.0;91.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 15:00:00;569.73;514.9;82.51;263.0;104.0;104.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 16:00:00;569.73;515.08;82.51;189.0;162.0;162.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 17:00:00;569.72;515.24;82.45;262.0;180.0;180.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 18:00:00;569.73;515.24;82.51;360.0;209.0;209.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 19:00:00;569.73;515.47;82.51;435.0;341.0;341.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 20:00:00;569.73;516.01;82.51;441.0;484.0;484.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 21:00:00;569.73;516.03;82.51;402.0;484.0;484.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 22:00:00;569.72;516.03;82.45;362.0;484.0;484.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 23:00:00;569.72;515.88;82.45;298.0;415.0;415.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-29 23:59:00;569.73;515.58;82.51;450.0;291.0;291.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-30 01:00:00;569.74;515.25;82.57;381.0;189.0;189.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-30 02:00:00;569.73;515.16;82.51;430.0;157.0;157.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-30 03:00:00;569.74;515.15;82.57;453.0;157.0;157.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-30 04:00:00;569.75;515.16;82.62;548.0;157.0;157.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-30 05:00:00;569.74;515.15;82.57;570.0;157.0;157.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-30 06:00:00;569.73;515.16;82.51;420.0;157.0;157.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-30 07:00:00;569.73;515.15;82.51;390.0;157.0;157.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-30 08:00:00;569.75;515.16;82.62;451.0;159.0;159.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-30 09:00:00;569.76;515.06;82.68;490.0;127.0;127.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-30 10:00:00;569.75;514.9;82.62;456.0;89.0;89.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-30 11:00:00;569.75;514.9;82.62;444.0;89.0;89.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-30 12:00:00;569.75;514.9;82.62;507.0;89.0;89.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-30 13:00:00;569.76;514.9;82.68;573.0;89.0;89.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-30 14:00:00;569.75;514.9;82.62;425.0;89.0;89.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-30 15:00:00;569.74;514.9;82.57;278.0;102.0;102.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-30 16:00:00;569.75;515.06;82.62;301.0;167.0;167.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-30 17:00:00;569.75;515.37;82.62;326.0;278.0;278.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-30 18:00:00;569.74;515.72;82.57;305.0;389.0;389.0;0.0;0.0;;0.0
SE;Sudeste/Centro-Oeste;Reservatório com Usina;SAO FRANCISCO;SFTMAR;TRÊS MARIAS;156.0;2025-03-30 19:00:00;569.75;516.0;82.62;386.0;487.0;487.0;0.0;0.0;;0.0
